   1.2566370560892217E-002 -0.11040143274266905        1.9289917511870598     
   1.2566370560779418E-002 -0.28257809636166609        1.9981381443864501     
   1.2566370560666619E-002 -0.11040143274331488        1.9289917511869821     
   1.2566370560553821E-002 -0.28257809636235143        1.9981381443863355     
   1.2566370560441022E-002 -0.11040143274395331        1.9289917511869037     
   1.2566370560328223E-002 -0.28257809636304959        1.9981381443862218     
   1.2566370560215425E-002 -0.11040143274460520        1.9289917511868291     
   1.2566370560102626E-002 -0.28257809636374343        1.9981381443861068     
   1.2566370559989827E-002 -0.11040143274525313        1.9289917511867536     
   1.2566370559877029E-002 -0.28257809636440234        1.9981381443859860     
   1.2566370559764230E-002 -0.11040143274591509        1.9289917511866845     
   1.2566370559651431E-002 -0.28257809636509090        1.9981381443858708     
   1.2566370559538633E-002 -0.11040143274657466        1.9289917511866153     
   1.2566370559425834E-002 -0.28257809636575076        1.9981381443857471     
   1.2566370559313035E-002 -0.11040143274723152        1.9289917511865449     
   1.2566370559200237E-002 -0.28257809636641823        1.9981381443856270     
   1.2566370559087438E-002 -0.11040143274789155        1.9289917511864776     
   1.2566370558974639E-002 -0.28257809636706088        1.9981381443854995     
   1.2566370558861841E-002 -0.11040143274854308        1.9289917511864054     
   1.2566370558749042E-002 -0.28257809636771608        1.9981381443853761     
   1.2566370558636243E-002 -0.11040143274920002        1.9289917511863324     
   1.2566370558523445E-002 -0.28257809636841907        1.9981381443852650     
   1.2566370558410646E-002 -0.11040143274984179        1.9289917511862542     
   1.2566370558297848E-002 -0.28257809636909853        1.9981381443851480     
   1.2566370558185049E-002 -0.11040143275048805        1.9289917511861758     
   1.2566370558072250E-002 -0.28257809636983239        1.9981381443850437     
   1.2566370557959452E-002 -0.11040143275114406        1.9289917511861048     
   1.2566370557846653E-002 -0.28257809637049414        1.9981381443849218     
   1.2566370557733854E-002 -0.11040143275179533        1.9289917511860306     
   1.2566370557621056E-002 -0.28257809637117404        1.9981381443848043     
   1.2566370557508257E-002 -0.11040143275244688        1.9289917511859582     
   1.2566370557395458E-002 -0.28257809637185055        1.9981381443846860     
   1.2566370557282660E-002 -0.11040143275309350        1.9289917511858832     
   1.2566370557169861E-002 -0.28257809637252362        1.9981381443845674     
   1.2566370557057062E-002 -0.11040143275373974        1.9289917511858046     
   1.2566370556944264E-002 -0.28257809637324049        1.9981381443844590     
   1.2566370556831465E-002 -0.11040143275439412        1.9289917511857320     
   1.2566370556718666E-002 -0.28257809637390613        1.9981381443843385     
   1.2566370556605868E-002 -0.11040143275505097        1.9289917511856642     
   1.2566370556493069E-002 -0.28257809637455455        1.9981381443842121     
   1.2566370556380270E-002 -0.11040143275572085        1.9289917511855992     
   1.2566370556267472E-002 -0.28257809637519643        1.9981381443840862     
   1.2566370556154673E-002 -0.11040143275637222        1.9289917511855255     
   1.2566370556041874E-002 -0.28257809637588033        1.9981381443839688     
   1.2566370555929076E-002 -0.11040143275702291        1.9289917511854535     
   1.2566370555816277E-002 -0.28257809637654641        1.9981381443838495     
   1.2566370555703478E-002 -0.11040143275767969        1.9289917511853816     
   1.2566370555590680E-002 -0.28257809637723014        1.9981381443837325     
   1.2566370555477881E-002 -0.11040143275831123        1.9289917511852943     
   1.2566370555365082E-002 -0.28257809637796349        1.9981381443836284     
   1.2566370555252284E-002 -0.11040143275896561        1.9289917511852221     
   1.2566370555139485E-002 -0.28257809637863890        1.9981381443835096     
   1.2566370555026686E-002 -0.11040143275962430        1.9289917511851520     
   1.2566370554913888E-002 -0.28257809637928105        1.9981381443833837     
   1.2566370554801089E-002 -0.11040143276028484        1.9289917511850863     
   1.2566370554688290E-002 -0.28257809637992570        1.9981381443832575     
   1.2566370554575492E-002 -0.11040143276093628        1.9289917511850123     
   1.2566370554462693E-002 -0.28257809638061798        1.9981381443831432     
   1.2566370554349894E-002 -0.11040143276159331        1.9289917511849406     
   1.2566370554237096E-002 -0.28257809638130016        1.9981381443830242     
   1.2566370554124297E-002 -0.11040143276224551        1.9289917511848669     
   1.2566370554011498E-002 -0.28257809638198317        1.9981381443829083     
   1.2566370553898700E-002 -0.11040143276289777        1.9289917511847965     
   1.2566370553785901E-002 -0.28257809638262787        1.9981381443827824     
   1.2566370553673102E-002 -0.11040143276355721        1.9289917511847270     
   1.2566370553560304E-002 -0.28257809638328274        1.9981381443826602     
   1.2566370553447505E-002 -0.11040143276420303        1.9289917511846499     
   1.2566370553334706E-002 -0.28257809638397491        1.9981381443825441     
   1.2566370553221908E-002 -0.11040143276485773        1.9289917511845776     
   1.2566370553109109E-002 -0.28257809638466136        1.9981381443824293     
   1.2566370552996311E-002 -0.11040143276550239        1.9289917511844998     
   1.2566370552883512E-002 -0.28257809638535747        1.9981381443823165     
   1.2566370552770713E-002 -0.11040143276614917        1.9289917511844228     
   1.2566370552657915E-002 -0.28257809638605363        1.9981381443822017     
   1.2566370552545116E-002 -0.11040143276680189        1.9289917511843484     
   1.2566370552432317E-002 -0.28257809638672987        1.9981381443820843     
   1.2566370552319519E-002 -0.11040143276745412        1.9289917511842747     
   1.2566370552206720E-002 -0.28257809638741765        1.9981381443819684     
   1.2566370552093921E-002 -0.11040143276810307        1.9289917511841994     
   1.2566370551981123E-002 -0.28257809638809800        1.9981381443818518     
   1.2566370551868324E-002 -0.11040143276875988        1.9289917511841295     
   1.2566370551755525E-002 -0.28257809638877351        1.9981381443817323     
   1.2566370551642727E-002 -0.11040143276941368        1.9289917511840600     
   1.2566370551529928E-002 -0.28257809638942566        1.9981381443816084     
   1.2566370551417129E-002 -0.11040143277006348        1.9289917511839825     
   1.2566370551304331E-002 -0.28257809639012277        1.9981381443814958     
   1.2566370551191532E-002 -0.11040143277072607        1.9289917511839161     
   1.2566370551078733E-002 -0.28257809639077991        1.9981381443813722     
   1.2566370550965935E-002 -0.11040143277138273        1.9289917511838464     
   1.2566370550853136E-002 -0.28257809639143072        1.9981381443812487     
   1.2566370550740337E-002 -0.11040143277203113        1.9289917511837704     
   1.2566370550627539E-002 -0.28257809639211412        1.9981381443811312     
   1.2566370550514740E-002 -0.11040143277267592        1.9289917511836936     
   1.2566370550401941E-002 -0.28257809639281506        1.9981381443810182     
   1.2566370550289143E-002 -0.11040143277333542        1.9289917511836219     
   1.2566370550176344E-002 -0.28257809639350112        1.9981381443809032     
   1.2566370550063545E-002 -0.11040143277398326        1.9289917511835479     
   1.2566370549950747E-002 -0.28257809639416959        1.9981381443807829     
   1.2566370549837948E-002 -0.11040143277464247        1.9289917511834784     
   1.2566370549725149E-002 -0.28257809639481823        1.9981381443806581     
   1.2566370549612351E-002 -0.11040143277529457        1.9289917511834038     
   1.2566370549499552E-002 -0.28257809639550974        1.9981381443805430     
   1.2566370549386753E-002 -0.11040143277594495        1.9289917511833325     
   1.2566370549273955E-002 -0.28257809639617665        1.9981381443804225     
   1.2566370549161156E-002 -0.11040143277661427        1.9289917511832664     
   1.2566370549048357E-002 -0.28257809639682852        1.9981381443802986     
   1.2566370548935559E-002 -0.11040143277725495        1.9289917511831869     
   1.2566370548822760E-002 -0.28257809639752723        1.9981381443801864     
   1.2566370548709961E-002 -0.11040143277789995        1.9289917511831092     
   1.2566370548597163E-002 -0.28257809639822506        1.9981381443800721     
   1.2566370548484364E-002 -0.11040143277855161        1.9289917511830366     
   1.2566370548371565E-002 -0.28257809639889064        1.9981381443799509     
   1.2566370548258767E-002 -0.11040143277922007        1.9289917511829724     
   1.2566370548145968E-002 -0.28257809639952891        1.9981381443798245     
   1.2566370548033170E-002 -0.11040143277985963        1.9289917511828918     
   1.2566370547920371E-002 -0.28257809640024906        1.9981381443797155     
   1.2566370547807572E-002 -0.11040143278051570        1.9289917511828232     
   1.2566370547694774E-002 -0.28257809640089243        1.9981381443795909     
   1.2566370547581975E-002 -0.11040143278117860        1.9289917511827546     
   1.2566370547469176E-002 -0.28257809640156062        1.9981381443794703     
   1.2566370547356378E-002 -0.11040143278182493        1.9289917511826769     
   1.2566370547243579E-002 -0.28257809640226356        1.9981381443793580     
   1.2566370547130780E-002 -0.11040143278246492        1.9289917511825965     
   1.2566370547017982E-002 -0.28257809640296921        1.9981381443792461     
   1.2566370546905183E-002 -0.11040143278313314        1.9289917511825332     
   1.2566370546792384E-002 -0.28257809640360221        1.9981381443791184     
   1.2566370546679586E-002 -0.11040143278378425        1.9289917511824604     
   1.2566370546566787E-002 -0.28257809640427795        1.9981381443789998     
   1.2566370546453988E-002 -0.11040143278443043        1.9289917511823811     
   1.2566370546341190E-002 -0.28257809640497222        1.9981381443788864     
   1.2566370546228391E-002 -0.11040143278507586        1.9289917511823043     
   1.2566370546115592E-002 -0.28257809640567788        1.9981381443787747     
   1.2566370546002794E-002 -0.11040143278573837        1.9289917511822356     
   1.2566370545889995E-002 -0.28257809640632836        1.9981381443786501     
   1.2566370545777196E-002 -0.11040143278639378        1.9289917511821666     
   1.2566370545664398E-002 -0.28257809640699200        1.9981381443785284     
   1.2566370545551599E-002 -0.11040143278705314        1.9289917511820991     
   1.2566370545438800E-002 -0.28257809640764225        1.9981381443784050     
   1.2566370545326002E-002 -0.11040143278769525        1.9289917511820185     
   1.2566370545213203E-002 -0.28257809640834280        1.9981381443782917     
   1.2566370545100404E-002 -0.11040143278834860        1.9289917511819454     
   1.2566370544987606E-002 -0.28257809640900550        1.9981381443781703     
   1.2566370544874807E-002 -0.11040143278901193        1.9289917511818795     
   1.2566370544762008E-002 -0.28257809640970144        1.9981381443780564     
   1.2566370544649210E-002 -0.11040143278964054        1.9289917511817904     
   1.2566370544536411E-002 -0.28257809641042148        1.9981381443779487     
   1.2566370544423612E-002 -0.11040143279030792        1.9289917511817272     
   1.2566370544310814E-002 -0.28257809641105031        1.9981381443778190     
   1.2566370544198015E-002 -0.11040143279095388        1.9289917511816506     
   1.2566370544085216E-002 -0.28257809641174453        1.9981381443777033     
   1.2566370543972418E-002 -0.11040143279163056        1.9289917511815919     
   1.2566370543859619E-002 -0.28257809641236620        1.9981381443775732     
   1.2566370543746820E-002 -0.11040143279227255        1.9289917511815098     
   1.2566370543634022E-002 -0.28257809641308851        1.9981381443774675     
   1.2566370543521223E-002 -0.11040143279290976        1.9289917511814310     
   1.2566370543408424E-002 -0.28257809641377318        1.9981381443773483     
   1.2566370543295626E-002 -0.11040143279358326        1.9289917511813697     
   1.2566370543182827E-002 -0.28257809641441239        1.9981381443772217     
   1.2566370543070029E-002 -0.11040143279423714        1.9289917511812980     
   1.2566370542957230E-002 -0.28257809641506904        1.9981381443771002     
   1.2566370542844431E-002 -0.11040143279488894        1.9289917511812231     
   1.2566370542731633E-002 -0.28257809641574999        1.9981381443769826     
   1.2566370542618834E-002 -0.11040143279554517        1.9289917511811525     
   1.2566370542506035E-002 -0.28257809641643444        1.9981381443768655     
   1.2566370542393237E-002 -0.11040143279619749        1.9289917511810784     
   1.2566370542280438E-002 -0.28257809641712661        1.9981381443767521     
   1.2566370542167639E-002 -0.11040143279683022        1.9289917511809951     
   1.2566370542054841E-002 -0.28257809641782333        1.9981381443766379     
   1.2566370541942042E-002 -0.11040143279749043        1.9289917511809263     
   1.2566370541829243E-002 -0.28257809641849352        1.9981381443765178     
   1.2566370541716445E-002 -0.11040143279814080        1.9289917511808501     
   1.2566370541603646E-002 -0.28257809641917381        1.9981381443764019     
   1.2566370541490847E-002 -0.11040143279879253        1.9289917511807764     
   1.2566370541378049E-002 -0.28257809641987341        1.9981381443762880     
   1.2566370541265250E-002 -0.11040143279944120        1.9289917511807035     
   1.2566370541152451E-002 -0.28257809642052545        1.9981381443761661     
   1.2566370541039653E-002 -0.11040143280008738        1.9289917511806258     
   1.2566370540926854E-002 -0.28257809642123832        1.9981381443760546     
   1.2566370540814055E-002 -0.11040143280075150        1.9289917511805601     
   1.2566370540701257E-002 -0.28257809642189113        1.9981381443759318     
   1.2566370540588458E-002 -0.11040143280139961        1.9289917511804819     
   1.2566370540475659E-002 -0.28257809642258713        1.9981381443758166     
   1.2566370540362861E-002 -0.11040143280204798        1.9289917511804093     
   1.2566370540250062E-002 -0.28257809642323434        1.9981381443756927     
   1.2566370540137263E-002 -0.11040143280271524        1.9289917511803436     
   1.2566370540024465E-002 -0.28257809642389359        1.9981381443755706     
   1.2566370539911666E-002 -0.11040143280336255        1.9289917511802679     
   1.2566370539798867E-002 -0.28257809642458143        1.9981381443754538     
   1.2566370539686069E-002 -0.11040143280401601        1.9289917511801957     
   1.2566370539573270E-002 -0.28257809642524773        1.9981381443753328     
   1.2566370539460471E-002 -0.11040143280467227        1.9289917511801253     
   1.2566370539347673E-002 -0.28257809642592241        1.9981381443752153     
   1.2566370539234874E-002 -0.11040143280533092        1.9289917511800538     
   1.2566370539122075E-002 -0.28257809642659781        1.9981381443750952     
   1.2566370539009277E-002 -0.11040143280598194        1.9289917511799803     
   1.2566370538896478E-002 -0.28257809642726633        1.9981381443749762     
   1.2566370538783679E-002 -0.11040143280663738        1.9289917511799088     
   1.2566370538670881E-002 -0.28257809642791848        1.9981381443748523     
   1.2566370538558082E-002 -0.11040143280728369        1.9289917511798307     
   1.2566370538445283E-002 -0.28257809642864556        1.9981381443747459     
   1.2566370538332485E-002 -0.11040143280792240        1.9289917511797510     
   1.2566370538219686E-002 -0.28257809642934262        1.9981381443746316     
   1.2566370538106887E-002 -0.11040143280858686        1.9289917511796857     
   1.2566370537994089E-002 -0.28257809642998150        1.9981381443745054     
   1.2566370537881290E-002 -0.11040143280922736        1.9289917511796040     
   1.2566370537768492E-002 -0.28257809643069853        1.9981381443743971     
   1.2566370537655693E-002 -0.11040143280987363        1.9289917511795276     
   1.2566370537542894E-002 -0.28257809643137544        1.9981381443742781     
   1.2566370537430096E-002 -0.11040143281054474        1.9289917511794681     
   1.2566370537317297E-002 -0.28257809643198667        1.9981381443741446     
   1.2566370537204498E-002 -0.11040143281120764        1.9289917511793990     
   1.2566370537091700E-002 -0.28257809643267656        1.9981381443740300     
   1.2566370536978901E-002 -0.11040143281184023        1.9289917511793133     
   1.2566370536866102E-002 -0.28257809643339249        1.9981381443739210     
   1.2566370536753304E-002 -0.11040143281250639        1.9289917511792500     
   1.2566370536640505E-002 -0.28257809643403431        1.9981381443737944     
   1.2566370536527706E-002 -0.11040143281316092        1.9289917511791770     
   1.2566370536414908E-002 -0.28257809643471454        1.9981381443736774     
   1.2566370536302109E-002 -0.11040143281380815        1.9289917511791019     
   1.2566370536189310E-002 -0.28257809643538201        1.9981381443735555     
   1.2566370536076512E-002 -0.11040143281446850        1.9289917511790300     
   1.2566370535963713E-002 -0.28257809643605697        1.9981381443734387     
   1.2566370535850914E-002 -0.11040143281510895        1.9289917511789527     
   1.2566370535738116E-002 -0.28257809643675869        1.9981381443733250     
   1.2566370535625317E-002 -0.11040143281577210        1.9289917511788857     
   1.2566370535512518E-002 -0.28257809643742771        1.9981381443732060     
   1.2566370535399720E-002 -0.11040143281641795        1.9289917511788079     
   1.2566370535286921E-002 -0.28257809643811838        1.9981381443730910     
   1.2566370535174122E-002 -0.11040143281706832        1.9289917511787347     
   1.2566370535061324E-002 -0.28257809643876769        1.9981381443729656     
   1.2566370534948525E-002 -0.11040143281772259        1.9289917511786630     
   1.2566370534835726E-002 -0.28257809643945464        1.9981381443728499     
   1.2566370534722928E-002 -0.11040143281838287        1.9289917511785930     
   1.2566370534610129E-002 -0.28257809644012288        1.9981381443727302     
   1.2566370534497330E-002 -0.11040143281902615        1.9289917511785148     
   1.2566370534384532E-002 -0.28257809644082987        1.9981381443726185     
   1.2566370534271733E-002 -0.11040143281968461        1.9289917511784456     
   1.2566370534158934E-002 -0.28257809644147575        1.9981381443724939     
   1.2566370534046136E-002 -0.11040143282033624        1.9289917511783712     
   1.2566370533933337E-002 -0.28257809644215259        1.9981381443723771     
   1.2566370533820538E-002 -0.11040143282098465        1.9289917511782961     
   1.2566370533707740E-002 -0.28257809644283494        1.9981381443722592     
   1.2566370533594941E-002 -0.11040143282162722        1.9289917511782171     
   1.2566370533482142E-002 -0.28257809644355714        1.9981381443721518     
   1.2566370533369344E-002 -0.11040143282227832        1.9289917511781431     
   1.2566370533256545E-002 -0.28257809644423265        1.9981381443720325     
   1.2566370533143746E-002 -0.11040143282294355        1.9289917511780768     
   1.2566370533030948E-002 -0.28257809644488890        1.9981381443719097     
   1.2566370532918149E-002 -0.11040143282358569        1.9289917511779988     
   1.2566370532805351E-002 -0.28257809644555143        1.9981381443717876     
   1.2566370532692552E-002 -0.11040143282425821        1.9289917511779362     
   1.2566370532579753E-002 -0.28257809644618559        1.9981381443716608     
   1.2566370532466955E-002 -0.11040143282489850        1.9289917511778585     
   1.2566370532354156E-002 -0.28257809644689302        1.9981381443715505     
   1.2566370532241357E-002 -0.11040143282555459        1.9289917511777850     
   1.2566370532128559E-002 -0.28257809644757426        1.9981381443714328     
   1.2566370532015760E-002 -0.11040143282619895        1.9289917511777064     
   1.2566370531902961E-002 -0.28257809644828930        1.9981381443713233     
   1.2566370531790163E-002 -0.11040143282684385        1.9289917511776311     
   1.2566370531677364E-002 -0.28257809644895426        1.9981381443712021     
   1.2566370531564565E-002 -0.11040143282750590        1.9289917511775629     
   1.2566370531451767E-002 -0.28257809644961340        1.9981381443710786     
   1.2566370531338968E-002 -0.11040143282817003        1.9289917511774970     
   1.2566370531226169E-002 -0.28257809645025872        1.9981381443709541     
   1.2566370531113371E-002 -0.11040143282883030        1.9289917511774273     
   1.2566370531000572E-002 -0.28257809645092863        1.9981381443708350     
   1.2566370530887773E-002 -0.11040143282946464        1.9289917511773460     
   1.2566370530774975E-002 -0.28257809645161980        1.9981381443707200     
   1.2566370530662176E-002 -0.11040143283013076        1.9289917511772781     
   1.2566370530549377E-002 -0.28257809645229209        1.9981381443706008     
   1.2566370530436579E-002 -0.11040143283077289        1.9289917511772010     
   1.2566370530323780E-002 -0.28257809645298310        1.9981381443704853     
   1.2566370530210981E-002 -0.11040143283144427        1.9289917511771386     
   1.2566370530098183E-002 -0.28257809645361726        1.9981381443703563     
   1.2566370529985384E-002 -0.11040143283209375        1.9289917511770638     
   1.2566370529872585E-002 -0.28257809645431298        1.9981381443702431     
   1.2566370529759787E-002 -0.11040143283274055        1.9289917511769881     
   1.2566370529646988E-002 -0.28257809645499771        1.9981381443701256     
   1.2566370529534189E-002 -0.11040143283339755        1.9289917511769177     
   1.2566370529421391E-002 -0.28257809645565418        1.9981381443700033     
   1.2566370529308592E-002 -0.11040143283404827        1.9289917511768431     
   1.2566370529195793E-002 -0.28257809645633147        1.9981381443698847     
   1.2566370529082995E-002 -0.11040143283470431        1.9289917511767709     
   1.2566370528970196E-002 -0.28257809645701226        1.9981381443697692     
   1.2566370528857397E-002 -0.11040143283535728        1.9289917511766967     
   1.2566370528744599E-002 -0.28257809645770937        1.9981381443696542     
   1.2566370528631800E-002 -0.11040143283600957        1.9289917511766244     
   1.2566370528519001E-002 -0.28257809645837517        1.9981381443695345     
   1.2566370528406203E-002 -0.11040143283665968        1.9289917511765502     
   1.2566370528293404E-002 -0.28257809645905552        1.9981381443694157     
   1.2566370528180605E-002 -0.11040143283731552        1.9289917511764794     
   1.2566370528067807E-002 -0.28257809645970944        1.9981381443692940     
   1.2566370527955008E-002 -0.11040143283795513        1.9289917511763990     
   1.2566370527842209E-002 -0.28257809646041532        1.9981381443691826     
   1.2566370527729411E-002 -0.11040143283860752        1.9289917511763253     
   1.2566370527616612E-002 -0.28257809646110410        1.9981381443690680     
   1.2566370527503814E-002 -0.11040143283926651        1.9289917511762564     
   1.2566370527391015E-002 -0.28257809646176163        1.9981381443689445     
   1.2566370527278216E-002 -0.11040143283991972        1.9289917511761820     
   1.2566370527165418E-002 -0.28257809646244159        1.9981381443688264     
   1.2566370527052619E-002 -0.11040143284057141        1.9289917511761105     
   1.2566370526939820E-002 -0.28257809646307797        1.9981381443686987     
   1.2566370526827022E-002 -0.11040143284123341        1.9289917511760430     
   1.2566370526714223E-002 -0.28257809646376164        1.9981381443685831     
   1.2566370526601424E-002 -0.11040143284188302        1.9289917511759671     
   1.2566370526488626E-002 -0.28257809646445281        1.9981381443684665     
   1.2566370526375827E-002 -0.11040143284253354        1.9289917511758921     
   1.2566370526263028E-002 -0.28257809646515980        1.9981381443683572     
   1.2566370526150230E-002 -0.11040143284317606        1.9289917511758123     
   1.2566370526037431E-002 -0.28257809646584736        1.9981381443682404     
   1.2566370525924632E-002 -0.11040143284383586        1.9289917511757451     
   1.2566370525811834E-002 -0.28257809646650284        1.9981381443681174     
   1.2566370525699035E-002 -0.11040143284448689        1.9289917511756718     
   1.2566370525586236E-002 -0.28257809646717524        1.9981381443679966     
   1.2566370525473438E-002 -0.11040143284514234        1.9289917511756003     
   1.2566370525360639E-002 -0.28257809646784798        1.9981381443678785     
   1.2566370525247840E-002 -0.11040143284580059        1.9289917511755319     
   1.2566370525135042E-002 -0.28257809646849175        1.9981381443677535     
   1.2566370525022243E-002 -0.11040143284646212        1.9289917511754617     
   1.2566370524909444E-002 -0.28257809646916876        1.9981381443676349     
   1.2566370524796646E-002 -0.11040143284710702        1.9289917511753849     
   1.2566370524683847E-002 -0.28257809646986087        1.9981381443675199     
   1.2566370524571048E-002 -0.11040143284775861        1.9289917511753085     
   1.2566370524458250E-002 -0.28257809647056265        1.9981381443674087     
   1.2566370524345451E-002 -0.11040143284840352        1.9289917511752344     
   1.2566370524232652E-002 -0.28257809647122906        1.9981381443672881     
   1.2566370524119854E-002 -0.11040143284905428        1.9289917511751606     
   1.2566370524007055E-002 -0.28257809647189835        1.9981381443671682     
   1.2566370523894256E-002 -0.11040143284971658        1.9289917511750907     
   1.2566370523781458E-002 -0.28257809647257431        1.9981381443670496     
   1.2566370523668659E-002 -0.11040143285036726        1.9289917511750176     
   1.2566370523555860E-002 -0.28257809647325133        1.9981381443669324     
   1.2566370523443062E-002 -0.11040143285100881        1.9289917511749362     
   1.2566370523330263E-002 -0.28257809647396481        1.9981381443668214     
   1.2566370523217464E-002 -0.11040143285166852        1.9289917511748702     
   1.2566370523104666E-002 -0.28257809647460302        1.9981381443666941     
   1.2566370522991867E-002 -0.11040143285231745        1.9289917511747947     
   1.2566370522879068E-002 -0.28257809647528592        1.9981381443665784     
   1.2566370522766270E-002 -0.11040143285297993        1.9289917511747257     
   1.2566370522653471E-002 -0.28257809647597343        1.9981381443664625     
   1.2566370522540673E-002 -0.11040143285362024        1.9289917511746446     
   1.2566370522427874E-002 -0.28257809647667659        1.9981381443663506     
   1.2566370522315075E-002 -0.11040143285427190        1.9289917511745724     
   1.2566370522202277E-002 -0.28257809647733634        1.9981381443662296     
   1.2566370522089478E-002 -0.11040143285492426        1.9289917511744989     
   1.2566370521976679E-002 -0.28257809647801735        1.9981381443661108     
   1.2566370521863881E-002 -0.11040143285558224        1.9289917511744292     
   1.2566370521751082E-002 -0.28257809647865895        1.9981381443659851     
   1.2566370521638283E-002 -0.11040143285623408        1.9289917511743564     
   1.2566370521525485E-002 -0.28257809647935928        1.9981381443658719     
   1.2566370521412686E-002 -0.11040143285687502        1.9289917511742758     
   1.2566370521299887E-002 -0.28257809648005988        1.9981381443657589     
   1.2566370521187089E-002 -0.11040143285753169        1.9289917511742052     
   1.2566370521074290E-002 -0.28257809648073279        1.9981381443656392     
   1.2566370520961491E-002 -0.11040143285819010        1.9289917511741359     
   1.2566370520848693E-002 -0.28257809648140170        1.9981381443655188     
   1.2566370520735894E-002 -0.11040143285884726        1.9289917511740657     
   1.2566370520623095E-002 -0.28257809648205917        1.9981381443653978     
   1.2566370520510297E-002 -0.11040143285948345        1.9289917511739809     
   1.2566370520397498E-002 -0.28257809648278914        1.9981381443652924     
   1.2566370520284699E-002 -0.11040143286013324        1.9289917511739076     
   1.2566370520171901E-002 -0.28257809648346749        1.9981381443651731     
   1.2566370520059102E-002 -0.11040143286079837        1.9289917511738457     
   1.2566370519946303E-002 -0.28257809648405341        1.9981381443650341     
   1.2566370519833505E-002 -0.11040143286146416        1.9289917511737795     
   1.2566370519720706E-002 -0.28257809648472287        1.9981381443649151     
   1.2566370519607907E-002 -0.11040143286211815        1.9289917511737051     
   1.2566370519495109E-002 -0.28257809648541299        1.9981381443647985     
   1.2566370519382310E-002 -0.11040143286276211        1.9289917511736281     
   1.2566370519269511E-002 -0.28257809648610777        1.9981381443646842     
   1.2566370519156713E-002 -0.11040143286343004        1.9289917511735637     
   1.2566370519043914E-002 -0.28257809648675680        1.9981381443645607     
   1.2566370518931115E-002 -0.11040143286406195        1.9289917511734787     
   1.2566370518818317E-002 -0.28257809648748267        1.9981381443644515     
   1.2566370518705518E-002 -0.11040143286473117        1.9289917511734151     
   1.2566370518592719E-002 -0.28257809648810611        1.9981381443643234     
   1.2566370518479921E-002 -0.11040143286537543        1.9289917511733352     
   1.2566370518367122E-002 -0.28257809648882004        1.9981381443642128     
   1.2566370518254323E-002 -0.11040143286601214        1.9289917511732555     
   1.2566370518141525E-002 -0.28257809648952492        1.9981381443641013     
   1.2566370518028726E-002 -0.11040143286667081        1.9289917511731864     
   1.2566370517915927E-002 -0.28257809649017779        1.9981381443639787     
   1.2566370517803129E-002 -0.11040143286732244        1.9289917511731105     
   1.2566370517690330E-002 -0.28257809649087740        1.9981381443638662     
   1.2566370517577531E-002 -0.11040143286798390        1.9289917511730423     
   1.2566370517464733E-002 -0.28257809649153687        1.9981381443637438     
   1.2566370517351934E-002 -0.11040143286862986        1.9289917511729662     
   1.2566370517239136E-002 -0.28257809649220178        1.9981381443636228     
   1.2566370517126337E-002 -0.11040143286928505        1.9289917511728951     
   1.2566370517013538E-002 -0.28257809649288673        1.9981381443635060     
   1.2566370516900740E-002 -0.11040143286994182        1.9289917511728261     
   1.2566370516787941E-002 -0.28257809649352461        1.9981381443633788     
   1.2566370516675142E-002 -0.11040143287060528        1.9289917511727575     
   1.2566370516562344E-002 -0.28257809649419391        1.9981381443632598     
   1.2566370516449545E-002 -0.11040143287125422        1.9289917511726833     
   1.2566370516336746E-002 -0.28257809649488558        1.9981381443631450     
   1.2566370516223948E-002 -0.11040143287189731        1.9289917511726031     
   1.2566370516111149E-002 -0.28257809649559507        1.9981381443630326     
   1.2566370515998350E-002 -0.11040143287255771        1.9289917511725339     
   1.2566370515885552E-002 -0.28257809649624688        1.9981381443629089     
   1.2566370515772753E-002 -0.11040143287321086        1.9289917511724635     
   1.2566370515659954E-002 -0.28257809649690896        1.9981381443627881     
   1.2566370515547156E-002 -0.11040143287385440        1.9289917511723853     
   1.2566370515434357E-002 -0.28257809649761856        1.9981381443626780     
   1.2566370515321558E-002 -0.11040143287451955        1.9289917511723194     
   1.2566370515208760E-002 -0.28257809649825466        1.9981381443625494     
   1.2566370515095961E-002 -0.11040143287516740        1.9289917511722443     
   1.2566370514983162E-002 -0.28257809649894522        1.9981381443624355     
   1.2566370514870364E-002 -0.11040143287581194        1.9289917511721641     
   1.2566370514757565E-002 -0.28257809649964605        1.9981381443623218     
   1.2566370514644766E-002 -0.11040143287647801        1.9289917511721015     
   1.2566370514531968E-002 -0.28257809650029159        1.9981381443621964     
   1.2566370514419169E-002 -0.11040143287712571        1.9289917511720256     
   1.2566370514306370E-002 -0.28257809650097493        1.9981381443620794     
   1.2566370514193572E-002 -0.11040143287778593        1.9289917511719556     
   1.2566370514080773E-002 -0.28257809650164051        1.9981381443619590     
   1.2566370513967974E-002 -0.11040143287842921        1.9289917511718777     
   1.2566370513855176E-002 -0.28257809650233273        1.9981381443618453     
   1.2566370513742377E-002 -0.11040143287908803        1.9289917511718082     
   1.2566370513629578E-002 -0.28257809650299553        1.9981381443617225     
   1.2566370513516780E-002 -0.11040143287975004        1.9289917511717403     
   1.2566370513403981E-002 -0.28257809650365734        1.9981381443616009     
   1.2566370513291182E-002 -0.11040143288039955        1.9289917511716641     
   1.2566370513178384E-002 -0.28257809650434951        1.9981381443614885     
