   1.2566370595859801E-002  -1.8077435811020184        1.8418315669076240     
   1.2566370595747002E-002   3.0517990666275887       0.86379087054790449     
   1.2566370595634204E-002  0.16067577330377186       0.56560925508986337     
   1.2566370595521405E-002  -2.8257815396881138E-002   1.4446064803149223     
   1.2566370595408606E-002  -2.0317379524455550        1.7001198921335856     
   1.2566370595295808E-002   9.7168309653745635E-002   1.9916621001084767     
   1.2566370595183009E-002   1.2498303344334190        1.8076216149352031     
   1.2566370595070210E-002  -2.3566828147701733        1.5134278717416871     
   1.2566370594957412E-002  -2.6373281922963954        1.2675928227090516     
   1.2566370594844613E-002  0.53879907468947053       0.10973128073400391     
   1.2566370594731814E-002  -1.4023190791725287E-003   1.3887699968955831     
   1.2566370594619016E-002   2.3849584052518633       0.35151592411856264     
   1.2566370594506217E-002  0.12924860079224093        2.3999624622075788     
   1.2566370594393418E-002 -0.26882115940183571        2.4265984589197496     
   1.2566370594280620E-002  0.52525986511784717        2.2858748124609991     
   1.2566370594167821E-002  -1.2794786864840757        2.1757478355506383     
   1.2566370594055023E-002   1.3841826640859121        1.6376990987230442     
   1.2566370593942224E-002  -1.8431876811969055        1.8670702997418227     
   1.2566370593829425E-002  -1.1869165333914216        2.2358370635638458     
   1.2566370593716627E-002   1.3291051151966209        1.7052545746483700     
   1.2566370593603828E-002  -2.0220575332735859        1.7500401726665940     
   1.2566370593491029E-002   9.9540256362470103E-002   1.6595816003652444     
   1.2566370593378231E-002  0.73430939159254038        2.2504905391031764     
   1.2566370593265432E-002  -2.4802524163338768        1.4212678650437731     
   1.2566370593152633E-002   1.7535378762361482        3.4999348365779406E-002
   1.2566370593039835E-002  -4.7237507691612425E-002   1.4955513804114444     
   1.2566370592927036E-002 -0.65641146227808678        2.2842554485409190     
   1.2566370592814237E-002   1.1702887068559791        1.8836493045373415     
   1.2566370592701439E-002  -2.4004714264074067        1.4810703485705334     
   1.2566370592588640E-002   2.8872279169046702       0.69429159723648848     
   1.2566370592475841E-002  0.33596081984670073       0.33311069814190752     
   1.2566370592363043E-002  -1.3290355724915229E-002   1.4398932761222549     
   1.2566370592250244E-002  -2.0928399448812667        1.6593165451521794     
   1.2566370592137445E-002  -6.1872709651567340E-002   2.1943362589049769     
   1.2566370592024647E-002  0.99511929599062210        2.0320901429776983     
   1.2566370591911848E-002  -2.3604268911184696        1.5104775825454408     
   1.2566370591799049E-002  -2.7068471370424674        1.2149701947263882     
   1.2566370591686251E-002  0.36744237389159873       0.25227217466002683     
   1.2566370591573452E-002  -9.0357199602804743E-003   1.4205542813421215     
   1.2566370591460653E-002  -2.7934886940473884        1.1481246938361260     
   1.2566370591347855E-002  0.24023045951176539       0.40408896936752803     
   1.2566370591235056E-002  -1.7875248243353764E-002   1.4423590756902573     
   1.2566370591122257E-002  -2.0370296119698601        1.6966174754477390     
   1.2566370591009459E-002   9.0507597596720862E-002   2.0130855612081846     
   1.2566370590896660E-002   1.2223481215339844        1.8365359288516443     
   1.2566370590783861E-002  -2.4000158310158279        1.4814480413134663     
   1.2566370590671063E-002   2.8954296738026399       0.70027690613181159     
   1.2566370590558264E-002  0.32251129985788668       0.34801270508223808     
   1.2566370590445465E-002  -1.4172170835967914E-002   1.4417380412889282     
   1.2566370590332667E-002  -2.0319583520533699        1.6999707695379269     
   1.2566370590219868E-002   9.6910624485499780E-002   1.9925874972633575     
   1.2566370590107069E-002   1.2486647265914685        1.8088747803685112     
   1.2566370589994271E-002  -2.3587835519537652        1.5118834702041182     
   1.2566370589881472E-002  -2.6744468929164951        1.2395344779824473     
   1.2566370589768673E-002  0.43732904252304639       0.18719765511713979     
   1.2566370589655875E-002  -5.4870529572487274E-003   1.4067501233120796     
   1.2566370589543076E-002   2.9922972146938358       0.77068442705858586     
   1.2566370589430277E-002  0.21054657912636029       0.49122580474379857     
   1.2566370589317479E-002  -2.3187369909021101E-002   1.4495442034967543     
   1.2566370589204680E-002  -1.8192873636119888        1.8348573399118726     
   1.2566370589091881E-002   2.1912536071558102       0.28825400666429496     
   1.2566370588979083E-002   1.2947503460314418        1.7697831436317129     
   1.2566370588866284E-002  -2.4016573172877509        1.4802883984734365     
   1.2566370588753486E-002   2.8690891003768648       0.68108943555444446     
   1.2566370588640687E-002  0.36863316526814943       0.29871914583290932     
   1.2566370588527888E-002  -1.1292797473481303E-002   1.4350373927063773     
   1.2566370588415090E-002  -2.2580885444739520        1.5450704072151225     
   1.2566370588302291E-002  -1.6497979223831147        1.9341971246923153     
   1.2566370588189492E-002   1.3444979578633738        1.8415459507430179     
   1.2566370588076694E-002   2.5983201781818774       0.52102931855824841     
   1.2566370587963895E-002   1.9184702737881056       0.13369009264469903     
   1.2566370587851096E-002  0.33425285241337310       0.27522334095516260     
   1.2566370587738298E-002  -1.0411228509003508E-002   1.4234336181242133     
   1.2566370587625499E-002  -2.6934390923481524        1.2242480480410958     
   1.2566370587512700E-002  0.39290206790137433       0.22730961887359991     
   1.2566370587399902E-002  -7.6606175672187006E-003   1.4154928972589997     
   1.2566370587287103E-002  -2.9769952800457573        1.0079012084097003     
   1.2566370587174304E-002  0.13512151246761148       0.58747625356126643     
   1.2566370587061506E-002  -2.9860850271730341E-002   1.4400723010708121     
   1.2566370586948707E-002  -2.2097361186353939        1.5790512275434325     
   1.2566370586835908E-002 -0.98805441038116304        2.2188570143632069     
   1.2566370586723110E-002   1.3176113853701532        1.7213060240365494     
   1.2566370586610311E-002  -2.0836882386660682        1.7080400769516089     
   1.2566370586497512E-002   9.4033629793254803E-002   2.0026403368026937     
   1.2566370586384714E-002   1.2358162663256054        1.8225314498588903     
   1.2566370586271915E-002  -2.3803993494665852        1.4959566493009766     
   1.2566370586159116E-002  -3.0538922367015773       0.95017626835945768     
   1.2566370586046318E-002  0.12727758058891933       0.61136930943481871     
   1.2566370585933519E-002  -3.1503808211158855E-002   1.4370618692467705     
   1.2566370585820720E-002  -2.3340844491223449        1.4908562256599875     
   1.2566370585707922E-002  -2.9102278910253783        1.0598202977699658     
   1.2566370585595123E-002  0.15681428038477929       0.54117174315889027     
   1.2566370585482324E-002  -2.6705780902692974E-002   1.4442713917869656     
   1.2566370585369526E-002  -2.0325961095826628        1.6995523728394577     
   1.2566370585256727E-002   9.6171122771221446E-002   1.9951929085109592     
   1.2566370585143928E-002   1.2453721671583025        1.8124018298509252     
   1.2566370585031130E-002  -2.3645913212548351        1.5076105586154009     
   1.2566370584918331E-002  -2.7769859940329398        1.1616094048466210     
   1.2566370584805532E-002  0.25973974588446180       0.37729046591410564     
   1.2566370584692734E-002  -1.6247130549315713E-002   1.4398199606626882     
   1.2566370584579935E-002  -2.1178621182464696        1.6423715921964022     
   1.2566370584467136E-002 -0.18498849813324067        2.2497679133802682     
   1.2566370584354338E-002  0.97541751763160689        2.0457469853921255     
   1.2566370584241539E-002  -2.3287458270903496        1.5336812229695163     
   1.2566370584128740E-002  -2.1520205980533325        1.6199243066539177     
   1.2566370584015942E-002 -0.40788957934182696        2.2911809930611398     
   1.2566370583903143E-002   1.0461796405649983        1.9921481587703800     
   1.2566370583790345E-002  -2.3980813190055943        1.4827424242027740     
   1.2566370583677546E-002   2.9254803941377099       0.72228682393880161     
   1.2566370583564747E-002  0.27933615059286437       0.39901057251571020     
   1.2566370583451949E-002  -1.7268229166864917E-002   1.4467140049853657     
   1.2566370583339150E-002  -1.8760575359622405        1.8000123249307538     
   1.2566370583226351E-002  0.26372204066019317       0.53921573263185651     
   1.2566370583113553E-002  -2.5986042520506202E-002   1.4588292149341884     
   1.2566370583000754E-002  -1.5254118296394443        1.9996214276689692     
   1.2566370582887955E-002   1.4847781332109287        1.6175954740418224     
   1.2566370582775157E-002  -2.7670786708778938        1.2034742809930459     
   1.2566370582662358E-002  0.31300591537051481       0.31132183940360653     
   1.2566370582549559E-002  -1.2367076866914607E-002   1.4310707583668922     
   1.2566370582436761E-002  -2.4162712971368201        1.4312066667193788     
   1.2566370582323962E-002   2.1089927499868213       0.19439926084749132     
   1.2566370582211163E-002   1.1757205936590702        1.9877962367735083     
   1.2566370582098365E-002   2.7099688114056479       0.59782129441018916     
   1.2566370581985566E-002  0.86459004142009321        3.4030910821469199E-004
   1.2566370581872767E-002   3.5457085487679511E-003   1.3979319376402191     
   1.2566370581759969E-002   2.7348418765102611       0.58401372544322405     
   1.2566370581647170E-002  0.81598457362076793        1.5400301410166451E-002
   1.2566370581534371E-002   3.0565409246107750E-003   1.3943414364287288     
   1.2566370581421573E-002   2.6041604946839936       0.49375618167195340     
   1.2566370581308774E-002   2.0760259765215237       0.20875928459051946     
   1.2566370581195975E-002   2.8414863005415392E-002   2.4442930777708693     
   1.2566370581083177E-002 -0.22684949105309204        2.4269860443095981     
   1.2566370580970378E-002  0.45912037181520998        2.3103295720751524     
   1.2566370580857579E-002  -1.0975209206374832        2.2524028536545320     
   1.2566370580744781E-002   1.3029713887701233        1.7377861195328133     
   1.2566370580631982E-002  -2.1161133367521798        1.6856217883221400     
   1.2566370580519183E-002   2.4621328749289840E-002   2.1242870917270373     
   1.2566370580406385E-002   1.0721542848523138        1.9733541320715557     
   1.2566370580293586E-002  -2.4385171355051800        1.4527346101510683     
   1.2566370580180787E-002   2.2948214566040956       0.29814417181999542     
   1.2566370580067989E-002  0.96407592841084444        2.0611701768473760     
   1.2566370579955190E-002  -2.3966075368805608        1.4837679502370600     
   1.2566370579842391E-002   2.9491015317094722       0.73967220978772041     
   1.2566370579729593E-002  0.25118008974813477       0.43504725982672798     
   1.2566370579616794E-002  -1.9531712116092108E-002   1.4488440803954856     
   1.2566370579503995E-002  -1.8175068338279312        1.8359346367645646     
   1.2566370579391197E-002   2.3148660770698348       0.35874992455676524     
   1.2566370579278398E-002  0.60103759335630558        2.2599983663829595     
   1.2566370579165599E-002  -1.5408521594856619        2.0448188679147865     
   1.2566370579052801E-002   1.4791621325398516        1.5806218125058125     
   1.2566370578940002E-002  -2.2645471680846776        1.5806662611506879     
   1.2566370578827203E-002  -1.1489374630380098        2.1664145031901163     
   1.2566370578714405E-002   1.3783724239427142        1.6460750008805838     
   1.2566370578601606E-002  -1.8762413621348890        1.8460315098220850     
   1.2566370578488808E-002   2.4477825459227089       0.44019585828081137     
   1.2566370578376009E-002  -1.4773399711212887        2.0802333440796774     
   1.2566370578263210E-002   1.4593644860201938        1.5746490604197370     
   1.2566370578150412E-002  -1.9601218677138026        1.7915029736061610     
   1.2566370578037613E-002   9.8044992902761266E-002  0.99900916990192412     
   1.2566370577924814E-002  -4.5786914147637005E-002   1.1727041546452623     
   1.2566370577812016E-002   4.9720633027563341E-002  0.74019926041403872     
   1.2566370577699217E-002  -4.0554237562832954E-002   1.3972463772339694     
   1.2566370577586418E-002   2.4276940280336166       0.37823883798023777     
   1.2566370577473620E-002 -0.53252365190438711        2.4066029634915287     
   1.2566370577360821E-002  0.86746711309791524        2.1157237324917344     
   1.2566370577248022E-002  -2.1288219567957869        1.6764421151932423     
   1.2566370577135224E-002  -1.9549977163388511E-002   2.1651661908703588     
   1.2566370577022425E-002   1.0229184120785200        2.0116717143853089     
   1.2566370576909626E-002  -2.3947516781347873        1.4851876265871049     
   1.2566370576796828E-002   2.9810269900478472       0.76328057960493956     
   1.2566370576684029E-002  0.21972284843425335       0.47809158357445708     
   1.2566370576571230E-002  -2.2318992147478522E-002   1.4496873110698487     
   1.2566370576458432E-002  -1.8080777020068157        1.8416302779901104     
   1.2566370576345633E-002   3.0253706192537764       0.84397496532743688     
   1.2566370576232834E-002  0.17338529149418166       0.54605289914345334     
   1.2566370576120036E-002  -2.6902165035509427E-002   1.4466124010843653     
   1.2566370576007237E-002  -1.9496915778148056        1.7535278040527322     
   1.2566370575894438E-002   8.3392791568847741E-002   1.5038380198575525     
   1.2566370575781640E-002  -5.3007894009176430E-002   2.1856400559617462     
   1.2566370575668841E-002   1.0071286389756140        2.0233289640544396     
   1.2566370575556042E-002  -2.3755559102802324        1.4993498846244071     
   1.2566370575443244E-002  -2.9725971923028225        1.0121761374097358     
   1.2566370575330445E-002  0.13629227532184579       0.58471834320564919     
   1.2566370575217646E-002  -2.9671105519599523E-002   1.4403975516669054     
   1.2566370575104848E-002  -2.1962946060689070        1.5884194644901319     
   1.2566370574992049E-002 -0.83324787646578469        2.2574477396239452     
   1.2566370574879250E-002   1.2520975326947117        1.7985413150032619     
   1.2566370574766452E-002  -2.2749934336491560        1.5729551935531263     
   1.2566370574653653E-002  -1.2955212082437648        2.1085957472531431     
   1.2566370574540854E-002   1.4297515590712002        1.5922807361723197     
   1.2566370574428056E-002  -1.8262981051838176        1.8777449255091301     
   1.2566370574315257E-002 -0.26021088612353982        2.4548375276498575     
   1.2566370574202458E-002  0.39516029975966188        2.3314847497338413     
   1.2566370574089660E-002 -0.92141718302312037        2.3142694610054502     
   1.2566370573976861E-002   1.2044477763585222        1.8482652615961217     
   1.2566370573864062E-002  -2.3471716167855918        1.5203734920419290     
   1.2566370573751264E-002  -2.4701304584047548        1.3925089004127609     
   1.2566370573638465E-002   1.5081671364635161       -3.8546135388483893E-002
   1.2566370573525667E-002  -9.9054391023458109E-003   1.5759995432822707     
   1.2566370573412868E-002  0.10688315337002678        1.7534871358933732     
   1.2566370573300069E-002   1.4733301895623470        1.6184320038652635     
   1.2566370573187271E-002  -2.6443831958247426        1.2975573344921694     
   1.2566370573074472E-002  0.61816824838281392        6.0891328614995299E-002
   1.2566370572961673E-002   1.0815028678055824E-003   1.3781846554254387     
   1.2566370572848875E-002   2.0657692666907543       0.17086252358237375     
   1.2566370572736076E-002   7.1902391945396382E-002   1.2631421477565981     
   1.2566370572623277E-002  0.40769283071770834       0.20565020733211647     
   1.2566370572510479E-002  -6.5452915771221174E-003   1.4096826331573686     
   1.2566370572397680E-002   3.0941864965763375       0.84690703780005117     
   1.2566370572284881E-002  0.15166869480294329       0.58062782747433217     
   1.2566370572172083E-002  -2.9304635721547120E-002   1.4427760647732062     
   1.2566370572059284E-002  -2.1060327268613888        1.6504026883191705     
   1.2566370571946485E-002 -0.12217392594328383        2.2257548505427502     
   1.2566370571833687E-002  0.97659626698847635        2.0451493871935531     
   1.2566370571720888E-002  -2.3330813058714575        1.5305130788810104     
   1.2566370571608089E-002  -2.2268386879858877        1.5679733836108312     
   1.2566370571495291E-002  -1.1914937028058785        2.1505469425238446     
   1.2566370571382492E-002   1.3935891058158438        1.6282679141695009     
   1.2566370571269693E-002  -1.8384449454173628        1.8700727088812767     
   1.2566370571156895E-002 -0.88707514806419352        2.3462975464341578     
   1.2566370571044096E-002   1.1523985045444072        1.8990590347993352     
   1.2566370570931297E-002  -2.3939307289102247        1.4858964628533631     
   1.2566370570818499E-002   2.9964981472742158       0.77476455450364257     
   1.2566370570705700E-002  0.20680052355607736       0.49664610633333722     
   1.2566370570592901E-002  -2.3548209625218197E-002   1.4494257811692932     
   1.2566370570480103E-002  -1.8260102613194384        1.8307781300521848     
   1.2566370570367304E-002   1.7624268009939859        9.1912685157743354E-002
   1.2566370570254505E-002  -5.6340730905084402E-002   1.3871937055323300     
   1.2566370570141707E-002   2.0335540140148556       0.15473297669152314     
   1.2566370570028908E-002 -0.14963859958234174        2.2335645069661014     
   1.2566370569916109E-002  0.98278465875182186        2.0406421912045047     
   1.2566370569803311E-002  -2.3404305531827680        1.5251397807280611     
   1.2566370569690512E-002  -2.3547575886649814        1.4768328728367599     
   1.2566370569577713E-002   3.0408959953015424       0.80784466364332386     
   1.2566370569464915E-002  0.17666807410295549       0.54178796635202819     
   1.2566370569352116E-002  -2.6605303490004013E-002   1.4470457282768034     
   1.2566370569239317E-002  -1.9320715665872803        1.7647800979915096     
   1.2566370569126519E-002   7.3700416174257766E-002   1.3368316373976501     
   1.2566370569013720E-002   1.3694403905012706       -6.6333462453628173E-002
   1.2566370568900921E-002  -8.9375237734030770E-004   1.5268878564191350     
   1.2566370568788123E-002  -4.3033568942770668E-002   2.1790431828250654     
   1.2566370568675324E-002   1.0130732950222168        2.0189598076494364     
   1.2566370568562526E-002  -2.3828900025445350        1.4939445701545739     
   1.2566370568449727E-002  -3.0998729596599341       0.91522624813909326     
   1.2566370568336928E-002  0.12995733810354515       0.61158493649175871     
   1.2566370568224130E-002  -3.1503517496739700E-002   1.4374190766843475     
   1.2566370568111331E-002  -2.3206935671244344        1.5004784692848547     
   1.2566370567998532E-002  -2.6816222595451227        1.2340797668464443     
   1.2566370567885734E-002  0.42046290294765953       0.20193791355757076     
   1.2566370567772935E-002  -6.2809035851866448E-003   1.4100389147798147     
   1.2566370567660136E-002   3.1095584037658144       0.85848873639325785     
   1.2566370567547338E-002  0.14624576445828558       0.58899390881105673     
   1.2566370567434539E-002  -2.9893742283078610E-002   1.4415457275684622     
   1.2566370567321740E-002  -2.1555199903072610        1.6166239461943221     
   1.2566370567208942E-002 -0.44361188523165590        2.2932097868311336     
   1.2566370567096143E-002   1.0628070869833035        1.9787978673867248     
   1.2566370566983344E-002  -2.4086149862267789        1.4749524787125863     
   1.2566370566870546E-002   2.7524123916733609       0.59742218011012416     
   1.2566370566757747E-002  0.72554166193678049        5.0245601548674031E-002
   1.2566370566644948E-002   1.6515846616437097E-003   1.3929571240308423     
   1.2566370566532150E-002   2.5465239093619703       0.45515456476630389     
   1.2566370566419351E-002  -3.1293288932053502       0.92583240321434634     
   1.2566370566306552E-002  0.13355742510428142       0.60558148657473487     
   1.2566370566193754E-002  -3.1078718438510729E-002   1.4384965682281587     
   1.2566370566080955E-002  -2.2772876856738713        1.5314688238643555     
   1.2566370565968156E-002  -1.9518173978468585        1.7530561213977198     
   1.2566370565855358E-002   8.4179575816644689E-002   1.5125781287601847     
   1.2566370565742559E-002   1.7820201333937712E-002   2.1271742053467113     
   1.2566370565629760E-002   1.0720695226402710        1.9733936790526485     
   1.2566370565516962E-002  -2.4381324851739077        1.4530211212666357     
   1.2566370565404163E-002   2.3003468013840291       0.30141072140179298     
   1.2566370565291364E-002  0.92917570919391412        2.0845794299494491     
   1.2566370565178566E-002  -2.3369042803270288        1.5276786206467892     
   1.2566370565065767E-002  -2.2939079045684041        1.5205273870945073     
   1.2566370564952968E-002  -2.2109258507877918        1.5790920380457076     
   1.2566370564840170E-002 -0.99118411911715132        2.2179532674204538     
   1.2566370564727371E-002   1.3188572762831587        1.7197698873215539     
   1.2566370564614572E-002  -2.0793874254417912        1.7109971236956414     
   1.2566370564501774E-002   9.9263716008986674E-002   1.9841190855542474     
   1.2566370564388975E-002   1.2592021559543423        1.7974603692485971     
   1.2566370564276176E-002  -2.3389517622127300        1.5264383594293616     
   1.2566370564163378E-002  -2.3252173402977960        1.4981181479262746     
   1.2566370564050579E-002  -2.7438186911499938        1.1868506606580098     
   1.2566370563937780E-002  0.30431826469979356       0.32128570047545052     
   1.2566370563824982E-002  -1.2943219606204492E-002   1.4325869099106086     
   1.2566370563712183E-002  -2.3631846787720421        1.4698458711277034     
   1.2566370563599384E-002   2.8891509673856937       0.69567293511656436     
   1.2566370563486586E-002  0.33275480180195033       0.33662246656949651     
   1.2566370563373787E-002  -1.3497256423352946E-002   1.4403428439335546     
   1.2566370563260989E-002  -2.0778904977432293        1.6693760149434878     
   1.2566370563148190E-002  -5.3301313695452712E-003   2.1533264509423469     
   1.2566370563035391E-002   1.0363580547633484        2.0014877617325091     
   1.2566370562922593E-002  -2.4088926638829675        1.4747257268723164     
   1.2566370562809794E-002   2.7476013460260691       0.59402297143314720     
   1.2566370562696995E-002  0.74831839825414048        4.0584146631641137E-002
   1.2566370562584197E-002   2.0677882119682182E-003   1.3926774464299732     
   1.2566370562471398E-002   2.5396730120476452       0.45061956217707505     
   1.2566370562358599E-002  -2.9793302280365945        1.0407483052887170     
   1.2566370562245801E-002  0.14309641897876113       0.57038379876064693     
   1.2566370562133002E-002  -2.8685252791452408E-002   1.4419969821059160     
   1.2566370562020203E-002  -2.1300827008691314        1.6340502092368239     
   1.2566370561907405E-002 -0.25885565682507589        2.2698818939483485     
   1.2566370561794606E-002  0.98949218353097490        2.0354006604676385     
   1.2566370561681807E-002  -2.3445321415413156        1.5221401965797903     
   1.2566370561569009E-002  -2.4265922744341748        1.4245392179527938     
   1.2566370561456210E-002   1.9881066464396118       0.13395416125243775     
   1.2566370561343411E-002   2.6549937077279839       0.52806916269606541     
